WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
12;10;05;2;01;;Mszalnica;0435152;0435152;2021-01-01
12;07;02;1;96;;Mszana Dolna;0960697;0960697;2021-01-01
12;07;09;2;01;;Mszana Górna;0453492;0453492;2021-01-01
12;05;06;2;01;;Mszanka;0450000;0450000;2021-01-01
12;14;05;5;00;;Mszany;0331932;0331910;2021-01-01
12;19;04;4;99;;Mszczęcin;0951729;0951675;2021-01-01
12;18;05;2;01;;Mucharz;0062969;0062969;2021-01-01
12;01;06;5;01;;Muchówka;0824913;0824913;2021-01-01
12;07;09;2;03;;Muchówka;0451760;0451429;2021-01-01
12;10;04;2;00;;Muchówka;0428287;0428100;2021-01-01
12;17;03;2;00;;Muchówka;0418640;0418596;2021-01-01
12;07;05;2;00;;Muchy;0433549;0433265;2021-01-01
12;11;03;2;03;;Mulice;0422333;0422304;2021-01-01
12;01;04;2;00;;Mulki;0822222;0822080;2021-01-01
12;02;06;2;00;;Mulkówka;0821174;0821151;2021-01-01
12;14;01;2;01;;Muniaczkowice;0323358;0323358;2021-01-01
12;06;12;5;01;;Muniakowice;0336094;0336094;2021-01-01
12;15;01;1;99;;Munkacz;0960303;0960154;2021-01-01
12;17;05;2;03;;Mur;1053412;0468810;2021-01-01
12;17;01;1;99;;Murowaniec;0964152;0963773;2021-01-01
12;62;01;1;99;;Murowaniec;0959702;0959435;2021-01-01
12;03;01;5;00;;Murowanka;0314483;0314460;2021-01-01
12;06;15;2;00;;Murownia;0341920;0341899;2021-01-01
12;17;05;2;01;;Murzasichle;0468690;0468690;2021-01-01
12;09;09;2;00;;Murzynówka;0342427;0342321;2021-01-01
12;09;09;2;00;;Murzynówka;0342700;0342580;2021-01-01
12;09;09;2;00;;Murzynówka;0343332;0343059;2021-01-01
12;07;09;2;00;;Murzyny;0453730;0453492;2021-01-01
12;07;10;2;03;;Murzyny;0456361;0456190;2021-01-01
12;10;09;2;00;;Musołówka;0443750;0443476;2021-01-01
12;10;11;4;96;;Muszyna;0961283;0961283;2021-01-01
12;10;07;5;01;;Muszynka;0437240;0437240;2021-01-01
12;09;09;2;00;;Mutówka;0343349;0343059;2021-01-01
12;07;09;2;00;;Muzykówka;0454617;0454391;2021-01-01
12;15;03;2;00;;Mychówka;0049680;0049466;2021-01-01
12;18;01;5;00;;Mydlarze;0045497;0045333;2021-01-01
12;61;02;9;99;;Mydlniki;0950598;0950470;2021-01-01
12;15;08;2;03;;Mylne Młaki;0994992;0077356;2021-01-01
12;03;05;5;01;;Myślachowice;0223059;0223059;2021-01-01
12;14;05;5;01;;Mysławczyce;0332021;0332021;2021-01-01
12;10;16;5;01;;Myślec;0465897;0465897;2021-01-01
12;02;07;2;00;;Myślenice;0831959;0831942;2021-01-01
12;09;03;4;96;;Myślenice;0951617;0951617;2021-01-01
12;17;01;1;99;;Myślenickie Turnie;0964169;0963773;2021-01-01
12;11;10;2;03;;Myśliwce;1049787;0457580;2021-01-01
12;10;05;2;01;;Mystków;0435413;0435413;2021-01-01
12;07;03;2;00;;Mysze;0424438;0424266;2021-01-01
12;07;09;2;00;;Mysze;0452995;0452802;2021-01-01
12;16;14;5;00;;Myszkówka;0836684;0836626;2021-01-01
12;07;09;2;00;;Myszoglądy;0453316;0453150;2021-01-01
12;04;07;5;00;;Myszowa;1048960;0830546;2021-01-01
12;13;09;5;03;;Myto;0076693;0076641;2021-01-01
12;10;04;2;00;;Myziówka;0428293;0428100;2021-01-01
12;02;02;5;00;;Na Bagnie;1047854;0814375;2021-01-01
12;12;04;2;00;;Na Bagnie;0215077;0215060;2021-01-01
12;18;06;2;00;;Na Bajorze;0067642;0067613;2021-01-01
12;10;02;2;00;;Na Bałdonicach;0421204;0421167;2021-01-01
12;05;03;4;99;;Na Berdechowie;0417792;0417728;2021-01-01
12;15;08;2;03;;Na Biskupce;0995000;0076990;2021-01-01
12;07;06;2;00;;Na Blichu;0437754;0437642;2021-01-01
12;02;07;2;00;;Na Błoniu;0831623;0831600;2021-01-01
12;02;07;2;00;;Na Błoniu;0831801;0831793;2021-01-01
12;06;05;2;00;;Na Błoniu;0322287;0322258;2021-01-01
12;06;09;2;00;;Na Borach;0327296;0327238;2021-01-01
12;06;04;2;00;;Na Brodle;0321603;0321572;2021-01-01
12;17;03;2;00;;Na Brzeg;1052619;0418716;2021-01-01
12;06;10;5;00;;Na Brzegach;0334451;0334445;2021-01-01
12;06;09;2;00;;Na Brzegu;0326492;0326470;2021-01-01
12;11;02;5;00;;Na Brzegu;0963572;0963715;2021-01-01
12;12;06;2;00;;Na Brzegu;0339773;0339767;2021-01-01
12;13;08;2;00;;Na Brzegu;0065264;0065229;2021-01-01
12;19;05;5;00;;Na Brzegu;0340285;0340256;2021-01-01
12;06;14;5;00;;Na Debrzy;0337679;0337640;2021-01-01
12;11;03;2;00;;Na Dół;0422250;0422209;2021-01-01
12;01;02;2;00;;Na Dole;0812614;0812577;2021-01-01
12;01;05;2;00;;Na Dole;0823084;0823055;2021-01-01
12;01;05;2;00;;Na Dole;0823871;0823859;2021-01-01
12;01;06;5;00;;Na Dole;0824698;0824681;2021-01-01
12;02;02;5;00;;Na Dole;1047860;0813890;2021-01-01
12;05;04;2;00;;Na Dole;0425834;0425656;2021-01-01
12;05;08;2;00;;Na Dole;0464515;0464290;2021-01-01
12;06;10;5;00;;Na Dole;0334623;0334617;2021-01-01
12;12;04;2;00;;Na Dole;0215031;0215025;2021-01-01
12;12;05;5;00;;Na Dole;0217923;0217917;2021-01-01
12;12;05;5;00;;Na Dole;0218360;0218348;2021-01-01
12;13;05;2;00;;Na Dole;0075682;0075660;2021-01-01
12;18;02;2;00;;Na Dole;0047480;0047467;2021-01-01
12;18;02;2;00;;Na Dole;0047527;0047510;2021-01-01
12;01;09;2;00;;Na Dolinach;0839240;0839168;2021-01-01
12;10;12;2;03;;Na Dołku;0455226;0454994;2021-01-01
12;12;01;1;99;;Na Dołku;0938485;0938404;2021-01-01
12;02;02;5;00;;Na Dolnem;0814240;0814205;2021-01-01
12;10;04;2;00;;Na Drodze;0427017;0426897;2021-01-01
12;19;05;5;00;;Na Dziadku;0340925;0340902;2021-01-01
12;09;03;5;03;;Na Dział;0327787;0327698;2021-01-01
12;06;11;5;00;;Na Dziale;0335700;0335628;2021-01-01
12;07;03;2;00;;Na Dziale;0423545;0423172;2021-01-01
12;07;08;2;00;;Na Dziale;0449645;0449639;2021-01-01
12;15;08;2;03;;Na Dzwonku;0995017;0076990;2021-01-01
12;18;09;5;00;;Na Dzwonku;0074174;0074168;2021-01-01
12;16;01;5;00;;Na Folwarku;0815802;0815771;2021-01-01
12;18;03;5;00;;Na Folwarku;0056555;0056503;2021-01-01
12;19;05;5;00;;Na Gaiskach;0340291;0340256;2021-01-01
12;10;04;2;00;;Na Garbach;0427023;0426897;2021-01-01
12;01;08;2;00;;Na Górach;0839145;0839139;2021-01-01
12;01;09;2;00;;Na Górach;0839257;0839168;2021-01-01
12;10;02;2;00;;Na Górach;0421463;0421457;2021-01-01
12;12;07;5;00;;Na Górach;0223912;0223898;2021-01-01
12;16;06;5;00;;Na Górach;0829320;0829276;2021-01-01
12;13;04;5;00;;Na Górce;0057419;0057402;2021-01-01
12;16;09;2;00;;Na Górce;0832960;0832947;2021-01-01
12;02;02;4;99;;Na Górkach;0982055;0981966;2021-01-01
12;18;06;2;03;;Na Górkach;0067872;0067783;2021-01-01
12;05;04;2;00;;Na Góry;0425550;0425521;2021-01-01
12;02;02;5;00;;Na Górze;1047877;0813890;2021-01-01
12;07;06;2;00;;Na Górze;0437949;0437872;2021-01-01
12;07;07;2;00;;Na Górze;0439693;0439530;2021-01-01
12;12;04;2;00;;Na Górze;0215048;0215025;2021-01-01
12;12;05;5;00;;Na Górze;0217930;0217917;2021-01-01
12;16;04;2;00;;Na Grabówce;1051353;0827389;2021-01-01
12;07;03;2;00;;Na Granice;0423841;0423700;2021-01-01
12;16;04;2;00;;Na Granicy;0826958;0826912;2021-01-01
12;18;09;5;00;;Na Granicy;0073996;0073944;2021-01-01
12;02;02;5;00;;Na Granicy Jasieńskiej;0814346;0814317;2021-01-01
12;19;04;5;00;;Na Grobli;0328628;0328605;2021-01-01
12;15;05;2;03;;Na Groniu;0431409;0431007;2021-01-01
12;10;09;2;00;;Na Jaworzynę;0444783;0444719;2021-01-01
12;01;04;2;00;;Na Jazie;0822009;0821978;2021-01-01
12;10;16;4;99;;Na Kamieńcu;0963394;0963359;2021-01-01
12;16;16;2;00;;Na Kamieniu;1051650;0832568;2021-01-01
12;11;10;2;00;;Na Karolkę;0458242;0457900;2021-01-01
12;06;10;5;00;;Na Klinach;0334630;0334617;2021-01-01
12;10;09;2;00;;Na Knapiarkę;0444790;0444719;2021-01-01
12;10;09;2;00;;Na Kolonię;0446581;0446530;2021-01-01
12;10;14;2;00;;Na Kolonii;0461110;0461103;2021-01-01
12;07;07;2;00;;Na Końcu;0439492;0439463;2021-01-01
12;18;03;5;00;;Na Końcu;0056696;0056667;2021-01-01
12;05;04;2;00;;Na Kozicy;0425610;0425573;2021-01-01
12;05;04;2;00;;Na Krzyżki;0425627;0425573;2021-01-01
12;19;05;5;00;;Na Krzyżowej;0340612;0340581;2021-01-01
12;06;04;2;04;;Na Księżym Polu;0321394;0321394;2021-01-01
12;16;14;5;00;;Na Łące;0836431;0836419;2021-01-01
12;10;16;5;00;;Na Łąkach;0466000;0465963;2021-01-01
12;62;01;1;99;;Na Łąkach;0959719;0959435;2021-01-01
12;10;09;2;00;;Na Łąkę;0446138;0445742;2021-01-01
12;07;04;2;00;;Na Łazy;0430315;0430284;2021-01-01
12;07;09;2;00;;Na Łęgu;0454623;0454391;2021-01-01
12;15;06;5;00;;Na Łęgu;0989181;0061480;2021-01-01
12;19;05;5;00;;Na Lepiance;0340629;0340581;2021-01-01
12;02;04;2;00;;Na Lesisku;0818982;0818953;2021-01-01
12;15;08;2;03;;Na Madejce;0995023;0076990;2021-01-01
12;10;12;2;00;;Na Margani;0455752;0455723;2021-01-01
12;15;08;2;03;;Na Matusowej;0077238;0076990;2021-01-01
12;10;16;5;00;;Na Michałówce;0466017;0465963;2021-01-01
12;10;12;2;03;;Na Młace;0455232;0454994;2021-01-01
12;05;03;4;99;;Na Młynówce;0417800;0417728;2021-01-01
12;19;05;5;00;;Na Mostkach;0341184;0341155;2021-01-01
12;18;09;5;00;;Na Mycie;0074205;0074180;2021-01-01
12;06;10;5;00;;Na Odolu;0334468;0334445;2021-01-01
12;10;09;2;00;;Na Opałkówkę;0444808;0444719;2021-01-01
12;15;08;2;03;;Na Pabisce;0077244;0076990;2021-01-01
12;12;07;5;00;;Na Pagórach;0223929;0223898;2021-01-01
12;07;06;2;00;;Na Pagórku;0438162;0438127;2021-01-01
12;10;12;2;00;;Na Pagórku;0455597;0455462;2021-01-01
12;18;06;2;00;;Na Pagórze;0067659;0067613;2021-01-01
12;06;04;2;00;;Na Pańskie;0321282;0321247;2021-01-01
12;02;02;5;00;;Na Pańskiem;1047883;0813890;2021-01-01
12;15;04;2;00;;Na Pańskim;1050425;0418780;2021-01-01
12;16;01;5;00;;Na Pańskim;0815819;0815771;2021-01-01
12;19;03;2;00;;Na Parcelach;0321804;0321750;2021-01-01
12;12;05;5;00;;Na Pastwie;0218377;0218348;2021-01-01
12;15;08;2;03;;Na Patoręcznej;0077250;0076990;2021-01-01
12;02;07;2;00;;Na Piasku;0831675;0831652;2021-01-01
12;15;09;2;00;;Na Piekle;0078670;0078611;2021-01-01
12;19;01;2;00;;Na Podlasiu;0314951;0314922;2021-01-01
12;01;02;2;03;;Na Podstromiu;0999995;0812548;2021-01-01
12;15;06;5;00;;Na Polanie;1050709;0061480;2021-01-01
12;15;04;2;00;;Na Policach;0419489;0419207;2021-01-01
12;10;04;2;00;;Na Pólku;0427030;0426897;2021-01-01
12;10;09;2;00;;Na Potoki;0445558;0445452;2021-01-01
12;07;03;2;00;;Na Potoku;0423551;0423172;2021-01-01
12;19;05;5;00;;Na Potoku;0341451;0341416;2021-01-01
12;10;09;2;03;;Na Przybiercz;0445682;0445452;2021-01-01
12;16;10;4;99;;Na Przydolu;0982530;0982457;2021-01-01
12;16;10;4;99;;Na Roli;0982546;0982457;2021-01-01
12;05;08;2;00;;Na Ruskiem;0464521;0464290;2021-01-01
12;02;04;2;00;;Na Rzędzie;0818887;0818841;2021-01-01
12;05;10;2;00;;Na Rzekach;0468281;0468275;2021-01-01
12;06;06;5;00;;Na Skałce;0324530;0324470;2021-01-01
12;06;04;2;00;;Na Skale;0321371;0321342;2021-01-01
12;06;04;2;00;;Na Skotnicy;0321299;0321247;2021-01-01
12;13;08;2;00;;Na Sołtystwie;0065413;0065293;2021-01-01
12;15;03;2;00;;Na Sołtystwie;0049058;0048981;2021-01-01
12;01;08;2;00;;Na Stawach;0839151;0839139;2021-01-01
12;03;05;5;00;;Na Stawach;0223177;0223160;2021-01-01
12;15;09;2;00;;Na Stawach;0078686;0078611;2021-01-01
12;18;03;5;00;;Na Stawach;0056294;0056259;2021-01-01
12;05;05;2;00;;Na Stawie;0355944;0355909;2021-01-01
12;06;04;2;00;;Na Świerczynie;0321388;0321342;2021-01-01
12;10;09;2;00;;Na Świniarki;0446144;0445742;2021-01-01
12;16;10;5;00;;Na Szklanej;0834314;0834283;2021-01-01
12;05;08;2;00;;Na Szlabancie;0464248;0464231;2021-01-01
12;05;09;2;00;;Na Szlabancie;0465160;0465124;2021-01-01
12;06;09;2;00;;Na Szmaciarni;0327304;0327238;2021-01-01
12;15;09;2;00;;Na Tarniu;0079190;0079148;2021-01-01
12;13;08;2;00;;Na Tarnówce;0065420;0065293;2021-01-01
12;15;08;2;00;;Na Tokarnem;0077267;0076990;2021-01-01
12;11;11;2;00;;Na Uboczy;0462143;0462025;2021-01-01
12;10;09;2;03;;Na Wapelną;0445699;0445452;2021-01-01
12;16;03;2;00;;Na Wątoku;0822682;0822624;2021-01-01
12;07;03;2;00;;Na Wesołą;0423568;0423172;2021-01-01
12;05;04;2;00;;Na Wielki Las;0425633;0425573;2021-01-01
12;10;12;2;03;;Na Wierchu;0455433;0455261;2021-01-01
12;10;16;5;00;;Na Wierchu;0465851;0465816;2021-01-01
12;03;05;4;99;;Na Wilku;0944356;0944149;2021-01-01
12;12;05;5;00;;Na Wsi;0218012;0217981;2021-01-01
12;01;09;2;00;;Na Wygonach;0839263;0839168;2021-01-01
12;10;04;2;00;;Na Wygonie;0428301;0428100;2021-01-01
12;15;07;2;00;;Na Wytrzyszczonie;0068386;0068328;2021-01-01
12;16;14;5;00;;Na Zamku;0836922;0836900;2021-01-01
12;13;04;5;03;;Na Zamłyniu;0057230;0057135;2021-01-01
12;13;06;2;00;;Na Zapłociu;0063791;0063779;2021-01-01
12;18;02;2;00;;Na Ziemniaczysku;0048350;0048320;2021-01-01
12;11;03;2;00;;Naciaskowa;1048517;0422209;2021-01-01
12;16;01;5;00;;Nad Białą;0815140;0815104;2021-01-01
12;16;10;5;00;;Nad Białą;0834188;0834165;2021-01-01
12;10;04;2;00;;Nad Browarem;0428318;0428100;2021-01-01
12;10;09;2;00;;Nad Browarem;0444458;0444286;2021-01-01
12;10;06;2;00;;Nad Brzeziną;0435821;0435809;2021-01-01
12;16;09;2;00;;Nad Dunajcem;0833504;0833473;2021-01-01
12;18;07;2;00;;Nad Dworem;0071112;0071052;2021-01-01
12;06;11;5;00;;Nad Jazem;0335717;0335628;2021-01-01
12;18;07;2;00;;Nad Kółkiem;0071129;0071052;2021-01-01
12;18;07;2;00;;Nad Sadzawką;0071135;0071052;2021-01-01
12;10;05;2;00;;Nad Stacją;0434684;0434371;2021-01-01
12;15;05;2;00;;Nad Stawami;0432685;0432596;2021-01-01
12;06;01;2;00;;Nad Wisłą;0315583;0315548;2021-01-01
12;18;10;2;00;;Nad Włosienią;0076049;0075972;2021-01-01
12;09;05;2;00;;Nadedwór;0332446;0332430;2021-01-01
12;12;07;5;00;;Nademłynie;0224780;0224751;2021-01-01
12;05;04;2;00;;Nadjazie;0425840;0425656;2021-01-01
12;19;05;5;00;;Nadlesie;0340635;0340581;2021-01-01
12;12;07;5;04;;Nadmłynie;0224053;0224053;2021-01-01
12;01;04;2;00;;Nadole;0821731;0821702;2021-01-01
12;01;04;2;00;;Nadole;0821910;0821866;2021-01-01
12;01;04;2;00;;Nadole;0822239;0822080;2021-01-01
12;02;05;2;00;;Nadole;0819830;0819792;2021-01-01
12;02;06;2;00;;Nadole;0821004;0820967;2021-01-01
12;02;06;2;00;;Nadole;0821139;0821116;2021-01-01
12;05;02;5;00;;Nadole;0344739;0344662;2021-01-01
12;07;06;2;00;;Nadole;0437518;0437398;2021-01-01
12;07;06;2;00;;Nadole;0437932;0437872;2021-01-01
12;07;07;2;00;;Nadole;0439687;0439530;2021-01-01
12;07;07;2;00;;Nadole;0440727;0440696;2021-01-01
12;16;16;2;00;;Nadole;0832255;0832232;2021-01-01
12;16;16;2;00;;Nadole;0832516;0832491;2021-01-01
12;16;06;5;00;;Nadole Północne;0829030;0828970;2021-01-01
12;16;07;2;00;;Nadole Północne;0829477;0829431;2021-01-01
12;16;16;2;00;;Nadole Północne;0832373;0832338;2021-01-01
12;16;06;5;00;;Nadole Południowe;0829023;0828970;2021-01-01
12;16;07;2;00;;Nadole Południowe;0829460;0829431;2021-01-01
12;16;16;2;00;;Nadole Południowe;0832367;0832338;2021-01-01
12;11;04;2;00;;Nadpłocie;0422681;0422652;2021-01-01
12;11;04;2;00;;Nadzamcze;0422592;0422570;2021-01-01
12;06;12;5;00;;Nadział;0336473;0336444;2021-01-01
12;14;04;2;01;;Nadzów;0259531;0259531;2021-01-01
12;15;03;2;00;;Nagiełówka;0050587;0050506;2021-01-01
12;17;05;2;00;;Naglaki;1053429;0468944;2021-01-01
12;18;07;2;00;;Nagłówka;0070785;0070733;2021-01-01
12;01;04;2;00;;Nagórze;0822245;0822080;2021-01-01
12;01;08;2;00;;Nagórze;0838915;0838884;2021-01-01
12;01;09;2;00;;Nagórze;0838482;0838453;2021-01-01
12;02;03;5;00;;Nagórze;0817273;0817244;2021-01-01
12;02;05;2;00;;Nagórze;0819757;0819728;2021-01-01
12;02;06;2;00;;Nagórze;0821010;0820967;2021-01-01
12;05;02;5;00;;Nagórze;0344745;0344662;2021-01-01
12;05;02;5;00;;Nagórze;0345213;0345147;2021-01-01
12;07;06;2;00;;Nagórze;0437524;0437398;2021-01-01
12;16;16;2;00;;Nagórze;0832261;0832232;2021-01-01
12;16;16;2;00;;Nagórze;0832522;0832491;2021-01-01
12;16;06;5;00;;Nagórze Północne;1066573;0828970;2021-01-01
12;16;07;2;00;;Nagórze Północne;0829490;0829431;2021-01-01
12;16;16;2;00;;Nagórze Północne;0832396;0832338;2021-01-01
12;16;06;5;00;;Nagórze Południowe;1066567;0828970;2021-01-01
12;16;07;2;00;;Nagórze Południowe;0829483;0829431;2021-01-01
12;16;16;2;00;;Nagórze Południowe;0832380;0832338;2021-01-01
12;01;09;2;00;;Najbrówka;0839270;0839168;2021-01-01
12;10;02;2;00;;Nakle;0420498;0420452;2021-01-01
12;05;09;2;00;;Nalepówka;0464900;0464834;2021-01-01
12;07;06;2;00;;Nalepówka;0437760;0437642;2021-01-01
12;10;04;2;00;;Nalepówka;0427709;0427520;2021-01-01
12;09;05;2;00;;Nalesie;0332593;0332541;2021-01-01
12;09;05;2;00;;Nalesie;0333109;0333090;2021-01-01
12;07;10;2;00;;Napory;0456094;0455893;2021-01-01
12;15;05;2;01;;Naprawa;0431438;0431438;2021-01-01
12;06;03;2;01;;Narama;0320650;0320650;2021-01-01
12;04;06;2;00;;Narożniki;1048569;0827596;2021-01-01
12;16;05;5;00;;Nart;0827834;0827828;2021-01-01
12;08;03;2;00;;Narta;0245569;0245552;2021-01-01
12;10;02;2;01;;Naściszowa;0420535;0420535;2021-01-01
12;62;01;1;99;;Naściszowa;0959725;0959435;2021-01-01
12;08;05;5;01;;Nasiechowice;0251469;0251469;2021-01-01
12;18;04;2;00;;Nasiejówka;0058270;0058198;2021-01-01
12;10;14;2;01;;Naszacowice;0460598;0460598;2021-01-01
12;07;10;2;00;;Natanki;0456102;0455893;2021-01-01
12;15;03;2;00;;Natanówka;0050363;0050179;2021-01-01
12;02;07;2;03;;Natków;0832143;0832090;2021-01-01
12;07;09;2;00;;Nawarówka;0454190;0453925;2021-01-01
12;07;09;2;00;;Nawieśniaki;0454209;0453925;2021-01-01
12;18;01;5;00;;Nawieśnica;0045729;0045681;2021-01-01
12;10;12;2;01;;Nawojowa;0455462;0455462;2021-01-01
12;06;06;5;01;;Nawojowa Góra;0324286;0324286;2021-01-01
12;14;01;2;00;;Nawrotka;0323967;0323944;2021-01-01
12;02;01;2;00;;Nawsie;0813750;0813720;2021-01-01
12;02;06;2;00;;Nawsie;0820909;0820832;2021-01-01
12;03;01;5;00;;Nawsie;0314721;0314709;2021-01-01
12;03;02;2;00;;Nawsie;0212015;0211961;2021-01-01
12;03;05;5;00;;Nawsie;0222746;0222730;2021-01-01
12;03;05;5;00;;Nawsie;0222858;0222812;2021-01-01
12;03;05;5;00;;Nawsie;0222924;0222918;2021-01-01
12;03;05;5;00;;Nawsie;0222982;0222953;2021-01-01
12;06;07;2;00;;Nawsie;0325185;0325156;2021-01-01
12;06;07;2;00;;Nawsie;0325274;0325239;2021-01-01
12;08;03;2;00;;Nawsie;0245262;0245233;2021-01-01
12;09;09;2;00;;Nawsie;0342433;0342321;2021-01-01
12;10;09;2;00;;Nawsie;0447014;0446925;2021-01-01
12;10;10;2;00;;Nawsie;0448367;0448338;2021-01-01
12;10;13;5;00;;Nawsie;0459187;0459023;2021-01-01
12;10;14;2;00;;Nawsie;0460730;0460693;2021-01-01
12;12;04;2;00;;Nawsie;0215210;0215195;2021-01-01
12;12;05;5;00;;Nawsie;0217892;0217863;2021-01-01
12;12;06;2;00;;Nawsie;0339862;0339856;2021-01-01
12;13;02;5;00;;Nawsie;0213196;0213144;2021-01-01
12;13;02;5;00;;Nawsie;0213240;0213227;2021-01-01
12;13;08;2;00;;Nawsie;0065554;0065519;2021-01-01
12;16;09;2;00;;Nawsie;0833214;0833148;2021-01-01
12;18;07;2;00;;Nawsie;0070897;0070839;2021-01-01
12;18;08;2;00;;Nawsie;0072933;0072896;2021-01-01
12;19;04;5;00;;Nawsie;0328982;0328953;2021-01-01
12;19;05;5;00;;Nawsie;0341190;0341155;2021-01-01
12;13;02;4;99;;Nazieleńce;0938261;0938120;2021-01-01
12;05;02;4;99;;Nęckówka;0952798;0952752;2021-01-01
12;11;03;2;00;;Nędze;0421670;0421635;2021-01-01
12;15;06;5;00;;Nędzówka;0061757;0061480;2021-01-01
12;17;04;2;00;;Nędzówka;0468559;0468447;2021-01-01
12;13;04;5;03;;Nideckie Podlasie;0057365;0057247;2021-01-01
12;18;10;2;01;;Nidek;0075771;0075771;2021-01-01
12;06;10;5;01;;Niebyła;0334304;0334304;2021-01-01
12;10;06;2;01;;Niecew;0436269;0436269;2021-01-01
12;16;15;5;01;;Nieciecza;0837985;0837985;2021-01-01
12;15;06;5;00;;Nieckulówka;0061763;0061480;2021-01-01
12;04;02;5;01;;Nieczajna Dolna;0817623;0817623;2021-01-01
12;04;02;5;01;;Nieczajna Górna;0817652;0817652;2021-01-01
12;01;03;2;01;;Niedary;0317530;0317530;2021-01-01
12;07;09;2;00;;Niedojady;0453003;0452802;2021-01-01
12;07;10;2;00;;Niedojady;0456504;0456390;2021-01-01
12;16;15;5;01;;Niedomice;0838000;0838000;2021-01-01
12;07;09;2;00;;Niedośpiały;0453322;0453150;2021-01-01
12;11;08;2;01;;Niedzica;0443401;0443401;2021-01-01
12;11;08;2;01;;Niedzica-Zamek;0443447;0443447;2021-01-01
12;02;07;2;01;;Niedzieliska;0831600;0831600;2021-01-01
12;10;13;5;00;;Niedźwiadki;0459193;0459023;2021-01-01
12;06;12;5;01;;Niedźwiedź;0336125;0336125;2021-01-01
12;07;10;2;01;;Niedźwiedź;0456190;0456190;2021-01-01
12;02;04;2;01;;Niedźwiedza;0819289;0819289;2021-01-01
12;10;13;4;99;;Niedźwiedza;0962118;0961768;2021-01-01
12;07;10;2;00;;Niedźwiedzcy;0456289;0456190;2021-01-01
12;06;06;5;00;;Niedźwiedzia Góra;0324783;0324760;2021-01-01
12;11;03;2;00;;Niedźwiedzie;1048546;0422480;2021-01-01
12;11;13;2;00;;Niedźwiedziówka;0463250;0462982;2021-01-01
12;15;03;2;00;;Niedźwiedziówka Dolna;0049696;0049466;2021-01-01
12;15;03;2;00;;Niedźwiedziówka Górna;0049704;0049466;2021-01-01
12;09;04;2;00;;Niedźwiedziowo;0330909;0330602;2021-01-01
12;14;01;2;01;;Niegardów;0323393;0323393;2021-01-01
12;14;01;2;01;;Niegardów-Kolonia;0323453;0323453;2021-01-01
12;06;16;2;01;;Niegoszowice;0343846;0343846;2021-01-01
12;19;02;2;01;;Niegowić;0318334;0318334;2021-01-01
12;06;16;2;01;;Nielepice;0343869;0343869;2021-01-01
12;10;13;4;99;;Niemcowa;0962124;0961768;2021-01-01
12;10;13;5;02;;Niemcowa;0459454;0459454;2021-01-01
12;11;07;2;00;;Niemcowa;0440880;0440791;2021-01-01
12;10;08;2;00;;Niemcówka;0442643;0442608;2021-01-01
12;18;05;2;00;;Niemczyki;0063354;0063294;2021-01-01
12;01;02;2;00;;Niemiecka Wieś;0811862;0811833;2021-01-01
12;01;02;2;00;;Niemiecka Wieś;0812229;0812212;2021-01-01
12;19;04;4;96;;Niepołomice;0951675;0951675;2021-01-01
12;03;01;5;01;;Nieporaz;0314649;0314649;2021-01-01
12;01;02;2;01;;Nieprześnia;0812577;0812577;2021-01-01
12;12;05;5;01;;Niesułowice;0217981;0217981;2021-01-01
12;08;07;2;01;;Nieszków;0268553;0268553;2021-01-01
12;01;02;2;01;;Nieszkowice Małe;0812637;0812637;2021-01-01
12;01;02;2;01;;Nieszkowice Wielkie;0812689;0812689;2021-01-01
12;06;05;2;00;;Niewarca;0322465;0322436;2021-01-01
12;06;05;2;00;;Niewarcza;0322689;0322666;2021-01-01
12;19;02;2;01;;Niewiarów;0318357;0318357;2021-01-01
12;10;13;4;99;;Niewinna;0962130;0961768;2021-01-01
12;09;01;5;01;;Niezdów;0316878;0316878;2021-01-01
12;05;09;2;01;;Nieznajowa;1049209;1049209;2021-01-01
12;19;02;2;01;;Nieznanowice;0318400;0318400;2021-01-01
12;14;04;2;01;;Niezwojowice;0259590;0259590;2021-01-01
12;10;02;2;01;;Niskowa;0420541;0420541;2021-01-01
12;10;02;2;00;;Niskowiec;0420587;0420541;2021-01-01
12;11;02;4;99;;Niterbog;0963595;0963454;2021-01-01
12;01;02;2;03;;Niwa;1000002;0812241;2021-01-01
12;01;02;2;00;;Niwa;0812927;0812896;2021-01-01
12;01;05;2;00;;Niwa;0823138;0823121;2021-01-01
12;07;05;2;00;;Niwa;0433006;0432768;2021-01-01
12;09;04;2;00;;Niwa;0330915;0330602;2021-01-01
12;09;05;2;00;;Niwa;0332802;0332742;2021-01-01
12;11;01;1;99;;Niwa;0961679;0961538;2021-01-01
12;18;05;2;00;;Niwa;0063360;0063294;2021-01-01
12;06;01;2;00;;Niwka;0315590;0315548;2021-01-01
12;06;01;2;00;;Niwka;0316370;0316281;2021-01-01
12;07;08;2;00;;Niwka;0449540;0449496;2021-01-01
12;16;05;5;01;;Niwka;0827886;0827886;2021-01-01
12;04;05;2;01;;Niwki;0825396;0825396;2021-01-01
12;10;10;2;00;;Niwki;0448195;0448150;2021-01-01
12;11;06;2;00;;Niwki;0436980;0436743;2021-01-01
12;04;07;5;00;;Niwoć;1048977;0830629;2021-01-01
